0,[1.8492792 0.703125 ],10.829552
1,[1.9134034 0.734375 ],11.558103
2,[2.0833826 0.8125   ],10.745861
3,[2.405505 0.796875],11.08712
4,[3.8309162 0.6875   ],10.940534
5,[2.526395 0.828125],8.090139
6,[2.8917205 0.703125 ],8.108719
7,[2.253723 0.765625],8.791534
8,[3.3911772 0.734375 ],9.818335
9,[2.173159 0.78125 ],7.636748
10,[2.7585049 0.75     ],9.965492
11,[1.8771584 0.8125   ],8.414823
12,[2.5241263 0.734375 ],8.09309
13,[1.6569924 0.796875 ],9.143435
14,[2.8717961 0.796875 ],7.673656
15,[1.8377073 0.828125 ],6.7940464
16,[2.5906687 0.78125  ],9.223131
17,[3.3698971 0.78125  ],7.019279
18,[2.83036  0.765625],9.958458
19,[2.5481708 0.796875 ],8.194416
20,[1.7249196 0.796875 ],7.507758
21,[1.7766868 0.859375 ],8.726453
22,[1.7805426 0.84375  ],6.1644707
23,[1.2645073 0.796875 ],8.196649
24,[2.2524061 0.75     ],7.286448
25,[1.2726715 0.828125 ],9.242508
26,[1.4853673 0.875    ],6.2510486
27,[2.1079698 0.796875 ],8.475409
28,[2.2792962 0.796875 ],8.652777
29,[0.7223586 0.90625  ],7.0130873
30,[0.9654101 0.84375  ],8.011721
31,[1.2003381 0.734375 ],6.672715
32,[1.9839022 0.8125   ],7.103715
33,[1.31023 0.78125],6.5448937
34,[2.1499958 0.71875  ],7.7125688
35,[1.1339725 0.8125   ],8.53661
36,[2.020074 0.8125  ],5.8608236
37,[1.2195284 0.890625 ],6.7781415
38,[2.0377822 0.765625 ],7.6438165
39,[1.0012484 0.84375  ],6.8682666
40,[1.5526763 0.75     ],6.386389
41,[1.853584 0.765625],8.945491
42,[1.6019019 0.71875  ],6.6573553
43,[1.8941139 0.765625 ],7.3540177
44,[2.4168458 0.671875 ],7.5614676
45,[1.6587017 0.734375 ],6.2820663
46,[1.9373673 0.796875 ],5.763982
47,[2.2681527 0.703125 ],4.4248013
48,[1.8222065 0.765625 ],6.5439224
49,[2.654132 0.765625],6.7887106
50,[1.3267803 0.78125  ],5.366798
51,[1.62039 0.75   ],5.9104915
52,[1.5290024 0.78125  ],6.4231715
53,[1.964495 0.71875 ],5.67048
54,[2.0146937 0.75     ],6.23141
55,[1.7001128 0.859375 ],7.007313
56,[1.8457005 0.734375 ],6.811585
57,[2.368651 0.8125  ],6.875064
58,[1.7734988 0.765625 ],5.395256
59,[1.2606014 0.75     ],6.853537
60,[2.0161345 0.78125  ],6.7958894
61,[2.1381874 0.8125   ],6.796302
62,[1.1703353 0.765625 ],6.1637263
63,[1.8171962 0.796875 ],6.4032116
64,[2.2688706 0.71875  ],4.810893
65,[0.94686085 0.796875  ],4.8825693
66,[1.8571115 0.78125  ],5.5462418
67,[1.7239425 0.796875 ],6.667062
68,[1.3389636 0.8125   ],3.3835638
69,[1.3223269 0.765625 ],5.454711
70,[1.2012825 0.734375 ],5.799406
71,[1.3777895 0.75     ],5.5227275
72,[2.2733598 0.75     ],5.814928
73,[1.8101526 0.6875   ],6.6086845
74,[1.2670207 0.796875 ],4.154901
75,[1.0096018 0.78125  ],4.6070786
76,[0.9965205 0.828125 ],5.2315135
77,[0.9749085 0.78125  ],6.2336025
78,[1.8349183 0.75     ],7.054928
79,[1.6970164 0.734375 ],5.376752
80,[2.262808 0.734375],5.30411
81,[1.8279914 0.734375 ],5.048315
82,[1.4376706 0.8125   ],5.3290796
83,[1.7898884 0.796875 ],6.7599697
84,[1.897452 0.765625],5.6895566
85,[1.652048 0.75    ],4.4805956
86,[1.5953624 0.8125   ],6.6416883
87,[2.229875 0.765625],6.2522974
88,[1.8104168 0.765625 ],4.360512
89,[2.3193738 0.765625 ],5.865339
90,[0.96439993 0.84375   ],5.0766277
91,[1.6765826 0.734375 ],4.866976
92,[1.0114837 0.78125  ],4.4120245
93,[2.2196822 0.734375 ],6.2200756
94,[1.0415648 0.796875 ],4.6911173
95,[0.96179694 0.765625  ],5.4831147
96,[1.3022747 0.828125 ],5.4954963
97,[2.1048157 0.703125 ],5.4884596
98,[1.7859907 0.71875  ],4.458246
99,[1.8655851 0.71875  ],4.4988146
100,[0.8095614 0.796875 ],6.1982393
101,[1.8961043 0.703125 ],3.8864286
102,[1.4138384 0.765625 ],4.9151545
103,[2.2576783 0.71875  ],4.0452623
104,[1.0622352 0.75     ],4.4937563
105,[1.2199572 0.8125   ],4.5949464
106,[0.9496237 0.8125   ],3.162316
107,[0.96708536 0.734375  ],4.799555
108,[1.9992026 0.6875   ],4.593542
109,[1.2953539 0.765625 ],4.9166694
110,[1.141363 0.75    ],5.114779
111,[1.6866992 0.71875  ],4.779096
112,[1.3039314 0.78125  ],3.2996383
113,[0.77808154 0.84375   ],5.4351387
114,[1.7646788 0.78125  ],2.7871623
115,[1.048366 0.75    ],5.555512
116,[1.5701386 0.78125  ],4.569977
117,[0.92449397 0.828125  ],5.02583
118,[0.9858624 0.765625 ],3.3149757
119,[1.2191036 0.71875  ],5.7949715
120,[1.887474 0.734375],4.729641
121,[1.2975029 0.78125  ],4.8486705
122,[1.7036128 0.703125 ],4.4286594
123,[1.6519177 0.765625 ],5.916952
124,[1.817271 0.6875  ],5.0608463
125,[0.79445744 0.734375  ],3.4247162
126,[1.3120681 0.703125 ],4.0214467
127,[1.1787323 0.828125 ],4.621165
128,[1.4523057 0.75     ],5.0197425
129,[1.7777634 0.703125 ],4.5082893
130,[1.8947722 0.75     ],4.185725
131,[1.3654565 0.8125   ],4.084714
132,[1.659353 0.625   ],3.9689767
133,[1.687613 0.75    ],5.733346
134,[1.1922345 0.8125   ],5.42159
135,[2.0124707 0.75     ],4.0159197
136,[1.7294683 0.703125 ],4.827601
137,[1.4891659 0.765625 ],5.228907
138,[0.90376997 0.796875  ],4.10647
139,[0.9905805 0.796875 ],4.588956
140,[1.0547595 0.859375 ],4.9840946
141,[1.7453995 0.703125 ],4.33843
142,[0.7094208 0.84375  ],4.8626227
