0,[1.9786981  0.89453125],4.5306406
1,[0.80562913 0.91015625],3.9766173
2,[0.94821393 0.86328125],3.823399
3,[0.729774  0.8671875],2.915122
4,[0.83883166 0.81640625],2.7572994
5,[0.9664247 0.8222656],2.7905247
6,[0.8035681 0.8339844],2.4502242
7,[0.8078127 0.8261719],2.3740509
8,[0.864709 0.8125  ],2.6573398
9,[0.821784  0.8261719],2.3039303
10,[0.816682  0.8027344],2.3892095
11,[0.77712774 0.76171875],2.2041411
12,[0.65462106 0.83984375],2.284305
13,[0.70140076 0.77734375],2.1792397
14,[0.6731584 0.765625 ],2.1346827
15,[0.74744934 0.78515625],2.2427564
16,[0.742298 0.78125 ],2.104589
17,[0.62482977 0.75390625],2.3226256
18,[0.6493059  0.77734375],2.1120381
19,[0.76534843 0.7910156 ],1.9991119
20,[0.8342396  0.80078125],2.028733
21,[0.72947043 0.7675781 ],2.0860603
22,[0.78038836 0.76171875],2.149931
23,[0.5900355 0.8261719],2.0850601
24,[0.6254972 0.7792969],1.9550484
25,[0.755964  0.7871094],2.109444
26,[0.5890496 0.8144531],1.6973295
27,[0.6293602 0.8144531],1.8830987
28,[0.71395993 0.76953125],1.731017
29,[0.6343637 0.7949219],2.155864
30,[0.76694024 0.80078125],2.09691
31,[0.6091912  0.81640625],1.9439961
32,[0.6675324 0.8144531],1.6994762
33,[0.64906657 0.83203125],1.7542655
34,[0.6135107 0.828125 ],1.6597383
35,[0.68660504 0.81640625],1.9475868
36,[0.7273946  0.80859375],2.0275526
37,[0.5929724 0.8378906],1.6752409
38,[0.6221757  0.82421875],1.7707183
39,[0.6449977 0.8183594],1.5184509
40,[0.69230694 0.81640625],1.7469155
41,[0.7332212  0.79296875],1.8018342
42,[0.63964677 0.78125   ],1.6786771
43,[0.66035724 0.8183594 ],1.5907522
44,[0.5967401 0.8261719],1.7346251
45,[0.55380225 0.83984375],1.652314
46,[0.64023983 0.8359375 ],1.7730267
47,[0.6534806 0.8144531],1.4885263
48,[0.5812427 0.8261719],1.4725609
49,[0.6062333 0.7871094],1.7969933
50,[0.5819116 0.8222656],2.0145273
