0,[2.9785407 0.40625  ],2.7192276
1,[3.429246 0.4375  ],1.9501351
2,[2.1975439 0.59375  ],1.9555678
3,[2.434418 0.65625 ],1.5020475
4,[2.6459231 0.484375 ],1.7276051
5,[3.3233137 0.484375 ],2.0168188
6,[3.0797815 0.5625   ],1.9622625
7,[3.775376 0.46875 ],1.2268603
8,[2.922104 0.53125 ],1.9151366
9,[2.8250432 0.484375 ],1.6548765
10,[4.0330343 0.484375 ],1.8368979
11,[2.9400434 0.4375   ],1.7900677
12,[4.3051248 0.40625  ],1.3605412
13,[2.6072426 0.59375  ],1.1699027
14,[3.2724087 0.46875  ],1.6090753
15,[2.7902575 0.625    ],1.5049275
16,[3.1667054 0.5      ],1.1089932
17,[3.3561816 0.46875  ],1.2233409
18,[2.5219684 0.53125  ],1.763284
19,[3.5501373 0.46875  ],1.300544
20,[3.1758974 0.375    ],1.9096466
21,[1.752496 0.546875],1.2453778
22,[1.843725 0.5625  ],1.3890694
23,[2.6323621 0.53125  ],1.8619184
24,[2.7221093 0.625    ],1.9845647
25,[2.780126 0.59375 ],1.4433224
26,[3.0652664 0.578125 ],1.3975163
27,[2.2983487 0.578125 ],1.0610455
28,[3.5221918 0.484375 ],1.7233746
29,[2.8893173 0.625    ],2.2414
30,[2.5690575 0.578125 ],1.5409907
31,[1.9067197 0.53125  ],1.5559514
32,[2.895034 0.484375],0.879688
33,[3.076682 0.546875],1.17767
34,[2.734189 0.53125 ],1.2754704
35,[2.318812 0.46875 ],1.6357961
36,[2.7566738 0.5      ],1.4204581
37,[2.2589464 0.53125  ],1.9219577
38,[3.1384192 0.46875  ],1.9993031
39,[2.9518867 0.5625   ],1.3857714
40,[2.1175086 0.625    ],2.165084
41,[2.488069 0.671875],1.0215359
42,[1.2665992 0.640625 ],1.1107997
43,[3.286047 0.640625],1.4338679
44,[2.5863776 0.59375  ],1.1934688
45,[2.2727618 0.546875 ],1.964065
46,[2.4012961 0.578125 ],0.79243493
47,[3.1129413 0.484375 ],1.1697989
48,[3.2975993 0.59375  ],1.3780341
49,[2.120811 0.609375],1.858611
50,[4.0864325 0.5      ],1.5398364
51,[2.522769 0.546875],1.2219262
52,[1.9882003 0.640625 ],1.922781
53,[2.4772027 0.578125 ],1.0324771
