0,[2.8097878 0.8359375],4.8619976
1,[1.7993168  0.84277344],3.7372792
2,[1.5829211  0.82421875],3.3732638
3,[1.3106257 0.8232422],3.090232
4,[1.3819736  0.80566406],2.9868476
5,[1.2362748 0.7919922],3.0435536
6,[1.2287507 0.8017578],2.7698665
7,[1.1579607  0.78808594],2.7735095
8,[1.0975312 0.7763672],2.4743998
9,[1.0754819 0.7558594],2.6665306
10,[1.1917026  0.75097656],2.415271
11,[1.0702353 0.7421875],2.3935556
12,[1.1029288 0.7519531],2.420239
13,[0.9841976 0.7607422],2.1886394
14,[1.1508417 0.7294922],2.5175657
15,[1.0005529 0.7636719],2.095034
16,[0.9580785 0.7597656],2.2530274
17,[0.982849  0.7529297],2.2436411
18,[0.96520096 0.75878906],2.3906271
19,[0.9391545  0.76464844],2.1973732
20,[0.94074404 0.7373047 ],2.2564466
21,[0.92441654 0.7402344 ],2.0262852
22,[0.9224336  0.76660156],2.2929323
23,[0.9162874 0.7373047],2.2817633
24,[0.9755683  0.74609375],2.3979552
25,[0.8832197 0.7451172],2.0665674
26,[0.9280408  0.75390625],2.3244622
27,[0.79448557 0.7519531 ],2.0580382
28,[0.95267737 0.74609375],2.1228638
29,[0.9709095 0.7529297],1.9930137
30,[0.9672732 0.7324219],2.18839
31,[0.875437  0.7441406],2.044515
32,[0.9028398 0.7636719],1.8725365
33,[0.9512758 0.75     ],1.9536791
34,[1.0079745 0.7265625],2.1118605
35,[0.92217636 0.7558594 ],2.0088491
36,[0.77177215 0.7529297 ],2.1904943
37,[0.88734317 0.74902344],2.1524487
38,[0.90213    0.76171875],2.2474246
39,[0.8660219  0.74902344],1.8474448
40,[0.9043334 0.7548828],1.9733328
41,[0.8841047 0.765625 ],2.1139412
42,[0.8157383 0.78125  ],1.7339357
43,[0.7930057 0.75     ],2.059654
44,[0.9062071 0.75     ],2.085386
45,[0.9680449 0.7529297],2.129429
46,[0.803375   0.76953125],1.8280667
47,[0.81222105 0.77441406],1.9083966
48,[0.7963892 0.7558594],2.046133
49,[0.9017544  0.77246094],2.1052022
50,[0.82702434 0.75878906],1.8643265
51,[0.69928277 0.76171875],1.8763037
52,[0.87837446 0.7480469 ],1.710998
53,[0.8609569 0.7607422],1.9482169
54,[0.8458005 0.7578125],1.8451489
55,[0.8279824  0.75878906],1.8226762
56,[0.7185708 0.7421875],1.6728983
57,[0.8007299  0.74609375],1.6413023
58,[0.87749076 0.7519531 ],1.8504533
59,[0.8239927 0.7548828],1.9053817
60,[0.77429974 0.75390625],1.8859551
61,[0.7748865 0.7578125],1.8561406
62,[0.87650824 0.7529297 ],1.8221606
63,[0.76041293 0.74902344],1.7128825
64,[0.8081441  0.74902344],1.9809718
65,[0.83525765 0.7402344 ],1.7003843
66,[0.7922047 0.765625 ],1.811314
67,[0.7119967 0.7451172],1.7341783
68,[0.8044083 0.7470703],1.4979315
69,[0.7188793  0.75390625],1.5762751
70,[0.7993722 0.75     ],1.5744127
71,[0.73846424 0.76660156],1.5515792
72,[0.8185128  0.74316406],1.6994696
73,[0.78195214 0.7607422 ],1.773233
74,[0.71384406 0.7675781 ],1.7382866
75,[0.76137733 0.75878906],1.6221628
76,[0.8174331 0.7705078],1.8249521
77,[0.7493526 0.7626953],1.710885
78,[0.73211575 0.7626953 ],1.7301705
79,[0.8198824 0.7714844],1.760113
80,[0.7703463 0.7705078],1.6158487
81,[0.8009007 0.7675781],1.7122103
82,[0.7942674  0.78027344],1.6040053
83,[0.74569505 0.75390625],1.7173384
84,[0.7172659 0.7421875],1.5800416
85,[0.73694324 0.7705078 ],1.6999179
86,[0.72523403 0.7480469 ],1.6150961
87,[0.83810437 0.7636719 ],1.5887004
88,[0.8527105 0.7607422],1.6635239
89,[0.81263995 0.7753906 ],1.5896126
90,[0.7177477  0.77441406],1.5430872
91,[0.7111112  0.77441406],1.6390613
92,[0.7388716  0.78808594],1.7488217
93,[0.7508786  0.77246094],1.8303273
94,[0.7102163  0.79785156],1.6133145
95,[0.70695317 0.7714844 ],1.602856
96,[0.69449115 0.7792969 ],1.7145464
97,[0.68932116 0.7949219 ],1.7453363
98,[0.7041578 0.7949219],1.7191322
99,[0.6930466 0.7792969],1.6953237
