0,[1.110645 0.828125],16.008575
1,[0.2539228 0.984375 ],16.118095
2,[1.0075564 0.9375   ],16.118095
3,[0.25424486 0.984375  ],16.118095
4,[0.0115192 1.       ],16.118095
5,[0.271691 0.984375],16.118095
6,[1.5113194 0.90625  ],16.118095
7,[1.7652211 0.890625 ],16.118095
8,[0.5038063 0.96875  ],16.118095
9,[1.5119143 0.90625  ],16.118095
10,[0.5038103 0.96875  ],16.118095
11,[2.9104525e-05 1.0000000e+00],16.118095
12,[1.2593011 0.921875 ],15.86625
13,[0.5037384 0.96875  ],16.118095
14,[0.7500466 0.953125 ],16.118095
15,[0.25184616 0.984375  ],16.118095
16,[4.812042e-07 1.000000e+00],16.118095
17,[1.7519348 0.890625 ],15.614405
18,[2.3184962 0.84375  ],14.858869
19,[1.2795106 0.90625  ],15.110714
20,[0.4981996 0.96875  ],14.858869
21,[1.1551145 0.921875 ],14.858869
22,[0.4981996 0.96875  ],15.614405
23,[1.256491 0.921875],15.614405
24,[0.5036906 0.96875  ],15.362559
25,[0.4981996 0.96875  ],15.110714
26,[1.7608658e-06 1.0000000e+00],15.86625
27,[1.2564808 0.921875 ],15.126632
28,[2.2419355 0.859375 ],10.250187
29,[0.24909987 0.984375  ],15.614405
30,[2.0359641e-05 1.0000000e+00],15.614405
31,[0.7501243 0.953125 ],15.110714
32,[0.49821115 0.96875   ],14.85887
33,[1.2537353 0.921875 ],16.118095
34,[2.2611215 0.859375 ],15.614405
35,[0.7555358 0.953125 ],15.110714
36,[1.5110714 0.90625  ],15.86625
37,[1.2635229 0.921875 ],15.614405
38,[0.57051796 0.953125  ],15.86625
39,[0.7473616 0.953125 ],15.86625
40,[0.75007045 0.953125  ],16.118095
41,[0.5036906 0.96875  ],15.86625
42,[1.2537411 0.921875 ],15.362559
43,[1.0960467e-07 1.0000000e+00],15.86625
44,[0.752814 0.953125],16.118095
45,[1.9983053 0.875    ],15.110714
46,[1.5000896 0.90625  ],16.118095
47,[1.007381 0.9375  ],15.110714
48,[4.7329288 0.703125 ],6.296131
