0,[2.9258754 0.484375 ],2.821907
1,[4.2508154 0.453125 ],2.4340248
2,[3.0865178 0.5      ],2.5929134
3,[4.285738 0.4375  ],1.781218
4,[3.1957233 0.46875  ],3.2400267
5,[2.9127493 0.578125 ],2.2972662
6,[3.3428373 0.46875  ],2.4669886
7,[3.4480448 0.46875  ],3.5902255
8,[3.3289003 0.40625  ],2.930345
9,[2.8869896 0.546875 ],1.7102025
10,[3.9751506 0.46875  ],2.0040417
11,[2.8396103 0.484375 ],2.229662
12,[3.111373 0.453125],2.3501444
13,[3.0712323 0.453125 ],2.2468789
14,[2.7050433 0.5      ],2.5941896
15,[3.3257227 0.515625 ],2.2019656
16,[2.9540133 0.515625 ],1.5489657
17,[4.3939238 0.390625 ],1.9085888
18,[2.4497943 0.59375  ],2.185854
19,[2.0835235 0.59375  ],2.1586142
20,[3.637575 0.453125],2.364392
21,[2.639084 0.53125 ],2.3715706
22,[3.0006642 0.484375 ],1.5384748
23,[2.6243753 0.546875 ],2.3032818
24,[3.400756 0.453125],1.4231449
25,[3.8945303 0.46875  ],2.0930095
26,[2.6558564 0.59375  ],2.0459347
27,[2.2737217 0.640625 ],2.171795
28,[2.6770537 0.578125 ],1.3670425
29,[3.3650537 0.5      ],1.5571116
30,[2.538129 0.59375 ],1.5829995
31,[2.3002157 0.515625 ],1.8047576
32,[2.923136 0.59375 ],1.759869
33,[3.3924346 0.578125 ],2.0182078
34,[2.823299 0.546875],2.064805
35,[2.533281 0.65625 ],1.7601057
36,[2.2249122 0.640625 ],1.5997196
37,[2.2217696 0.5625   ],3.5310798
38,[3.071836 0.515625],1.8201278
39,[3.253065 0.515625],1.669966
40,[3.0619054 0.515625 ],1.8876799
41,[2.9323611 0.484375 ],1.7345401
42,[3.9747245 0.53125  ],2.1027794
43,[2.6513288 0.59375  ],1.4927548
44,[3.128094 0.46875 ],2.3867376
45,[3.1018996 0.515625 ],2.0186067
46,[3.3123207 0.53125  ],1.6779048
47,[2.4935503 0.5625   ],2.0370574
48,[2.2645066 0.625    ],1.7004735
49,[1.844552 0.65625 ],1.9680399
50,[3.0435169 0.578125 ],1.8404598
51,[2.837563 0.5625  ],1.5370207
52,[3.1725664 0.609375 ],1.2449584
53,[2.6687784 0.65625  ],1.7217443
54,[2.2942462 0.625    ],1.2619181
55,[2.973443 0.546875],1.501754
56,[2.2019227 0.5625   ],1.409718
57,[1.5947816 0.703125 ],1.3929374
58,[3.1215801 0.53125  ],2.6489215
59,[1.590121 0.578125],1.365411
60,[2.446693 0.59375 ],1.915584
61,[2.5770113 0.59375  ],2.384097
62,[3.3113983 0.609375 ],2.2524183
63,[2.2205606 0.671875 ],1.5492325
64,[2.7633147 0.546875 ],1.8649249
65,[2.0946918 0.609375 ],1.4531717
66,[3.1872509 0.5625   ],1.4297276
67,[3.0694737 0.484375 ],2.021885
68,[3.9551291 0.5625   ],1.7864286
69,[3.3049755 0.578125 ],1.315064
70,[2.807653 0.53125 ],1.3810945
71,[2.8078115 0.5      ],2.0407705
72,[2.9966977 0.640625 ],1.5025822
73,[2.62253 0.53125],2.1824713
74,[2.3282733 0.625    ],1.700434
75,[2.742963 0.578125],1.9776319
76,[3.2597365 0.546875 ],1.309757
77,[2.0917313 0.59375  ],1.5814571
78,[2.1787684 0.640625 ],1.6888669
79,[3.658886 0.53125 ],1.881978
80,[2.0578105 0.53125  ],1.8637629
81,[2.1086035 0.625    ],0.86029696
82,[1.5263693 0.671875 ],1.7793627
83,[3.1606488 0.578125 ],2.2588186
84,[2.6443822 0.65625  ],1.0809534
85,[2.9679217 0.625    ],1.4320123
86,[1.4643385 0.671875 ],1.6570728
87,[2.234454 0.453125],1.125882
88,[2.3483145 0.65625  ],1.2906753
89,[1.7465596 0.6875   ],1.4535112
90,[2.0559356 0.546875 ],2.2086802
91,[2.0502536 0.609375 ],1.0754156
92,[2.2289455 0.609375 ],1.1307626
93,[1.8714527 0.65625  ],1.9643838
94,[3.1073456 0.640625 ],1.9928848
95,[1.8268468 0.65625  ],2.314118
96,[2.2583458 0.671875 ],1.4827267
97,[1.5260037 0.703125 ],0.9944574
98,[2.334577 0.703125],1.1482885
99,[2.0409427 0.671875 ],1.4217031
100,[2.6542306 0.578125 ],1.6365291
101,[2.72673  0.671875],1.9347806
102,[1.9947573 0.640625 ],1.6770039
103,[2.937899 0.578125],1.4981496
104,[2.3911572 0.609375 ],1.5784994
105,[2.217341 0.6875  ],1.5275221
106,[1.6832217 0.6875   ],1.32741
107,[2.2949018 0.703125 ],1.1699325
108,[2.258183 0.53125 ],1.5550559
109,[2.341094 0.640625],1.4298327
110,[1.7887435 0.671875 ],1.6052506
111,[2.6186721 0.65625  ],1.517127
112,[2.5339234 0.53125  ],1.9179184
113,[3.3151965 0.578125 ],1.4242018
114,[3.0298939 0.625    ],1.1535046
115,[2.7113266 0.5625   ],1.7148123
116,[2.9351525 0.578125 ],1.4817144
117,[2.3250518 0.671875 ],1.3485562
118,[3.469858 0.59375 ],0.99495894
119,[3.2351558 0.65625  ],1.2090349
120,[2.5591307 0.578125 ],0.91239214
121,[1.9720873 0.625    ],1.2132666
122,[2.0609193 0.578125 ],1.4621816
123,[2.7865398 0.59375  ],1.4665748
124,[2.5742216 0.734375 ],1.4869633
125,[2.135898 0.59375 ],1.8265966
126,[1.2969445 0.6875   ],1.5546746
127,[1.8712289 0.640625 ],1.6911407
128,[1.5351791 0.734375 ],1.1576822
129,[1.3605111 0.6875   ],1.2126391
130,[1.5691118 0.6875   ],1.8057182
131,[1.3071986 0.6875   ],1.3103336
132,[2.175855 0.671875],1.5727946
133,[3.271684 0.625   ],1.5771834
134,[2.0759616 0.546875 ],1.0057154
135,[1.0752254 0.75     ],1.7786027
136,[2.169295 0.734375],1.4063339
137,[2.3039727 0.59375  ],1.5096827
138,[2.699723 0.609375],1.6852951
139,[2.5303347 0.625    ],1.0658422
140,[1.8181354 0.65625  ],1.2515326
141,[1.8343937 0.59375  ],1.449868
142,[1.4859171 0.71875  ],1.24126
143,[1.5107951 0.703125 ],1.638824
144,[2.7732303 0.609375 ],1.4307771
145,[2.8895497 0.5625   ],1.604873
146,[2.5279605 0.609375 ],1.2903312
147,[2.163529 0.65625 ],1.3922698
148,[1.4409246 0.765625 ],1.192431
149,[2.0738223 0.640625 ],0.9015373
