0,[4.0790887 0.765625 ],8.433913
1,[4.0747633 0.765625 ],7.7603893
2,[2.5761547 0.859375 ],7.116652
3,[2.5719688 0.859375 ],7.1337786
4,[2.9629903 0.8125   ],8.490818
5,[2.709516 0.84375 ],6.6787853
6,[1.9056449 0.890625 ],8.622658
7,[1.661349 0.90625 ],6.5802774
8,[1.9487274 0.875    ],5.796129
9,[1.9574716 0.84375  ],7.5030746
10,[2.0296376 0.859375 ],6.5261564
11,[1.4177697 0.859375 ],6.5043697
12,[1.9992359 0.796875 ],5.2004414
13,[1.1893134 0.859375 ],7.2226334
14,[0.8993046 0.921875 ],5.6196423
15,[1.8579013 0.828125 ],5.399389
16,[1.7582237 0.828125 ],6.6495028
17,[1.8702903 0.859375 ],5.501233
18,[0.8649395 0.9375   ],5.3593035
19,[1.0236237 0.921875 ],4.952816
