0,[1.9097159 0.828125 ],3.6250863
1,[1.8983943 0.859375 ],6.2829423
2,[2.9678545 0.75     ],3.9548483
3,[1.534241 0.875   ],4.092869
4,[3.0576096 0.71875  ],3.1957564
5,[1.0759112 0.9375   ],2.7635148
6,[1.5007726 0.84375  ],3.9872565
7,[1.6564993 0.84375  ],5.047132
8,[1.9966635 0.8125   ],5.344579
9,[2.3265026 0.859375 ],5.339026
10,[1.6381978 0.84375  ],4.695862
11,[1.250702 0.90625 ],4.211419
12,[1.0329156 0.90625  ],4.8824244
13,[1.0822922 0.921875 ],4.474943
14,[2.1187975 0.828125 ],5.2701063
15,[1.2245805 0.859375 ],3.2717707
16,[2.1646018 0.859375 ],4.8666134
17,[1.3541855 0.90625  ],5.1183434
18,[1.1365807 0.921875 ],5.505003
19,[1.7988725 0.734375 ],5.0911827
20,[2.3676205 0.765625 ],3.7659376
21,[5.5843425 0.5      ],6.643523
22,[2.2640724 0.765625 ],5.4217663
23,[2.2869215 0.703125 ],4.9681854
24,[1.6477087 0.734375 ],5.3638783
25,[1.9699724 0.796875 ],5.0699444
26,[1.0549439 0.75     ],3.1002755
27,[2.089784 0.859375],4.786975
28,[1.5700511 0.75     ],6.032384
29,[2.6616726 0.65625  ],4.860785
30,[2.3791835 0.71875  ],7.6647687
31,[2.944011 0.75    ],5.15314
32,[2.4504292 0.8125   ],6.8099823
33,[2.4350445 0.78125  ],6.581134
34,[2.916164 0.765625],5.368432
35,[1.3506933 0.921875 ],4.3343596
36,[2.6116018 0.828125 ],5.926195
37,[3.7986374 0.765625 ],6.7524395
38,[4.7805495 0.703125 ],6.653078
39,[4.2810984 0.734375 ],5.8553667
40,[2.7916224 0.828125 ],7.7220488
41,[4.520142 0.71875 ],8.509058
42,[3.0109076 0.8125   ],6.9615364
43,[3.518603 0.78125 ],6.7743287
44,[2.2617517 0.859375 ],5.8697395
45,[3.0047507 0.8125   ],7.956379
46,[2.7641687 0.828125 ],7.535456
47,[4.728709 0.703125],6.7719684
48,[4.512192 0.71875 ],9.2018585
49,[2.5059416 0.84375  ],7.370307
50,[5.249653 0.671875],9.5929985
51,[4.262347 0.734375],9.724023
52,[3.0066102 0.8125   ],8.581762
53,[2.506466 0.84375 ],7.5020084
54,[3.0048845 0.8125   ],9.69751
55,[3.0087183 0.8125   ],8.570499
56,[2.2462027 0.859375 ],8.735975
57,[6.0107565 0.625    ],8.285875
58,[5.748275 0.640625],10.57688
59,[4.493998 0.71875 ],10.686575
60,[5.1211624 0.671875 ],7.6841583
61,[2.0007849 0.875    ],8.688012
62,[2.7563176 0.828125 ],7.8072224
63,[4.2567677 0.734375 ],9.719002
64,[5.998314 0.625   ],10.332268
65,[7.0052414 0.5625   ],9.373264
66,[3.7800245 0.75     ],9.034403
67,[3.9921405 0.75     ],11.576311
68,[2.5034323 0.84375  ],11.780645
69,[4.2627687 0.734375 ],12.254431
70,[1.498343 0.90625 ],11.081463
71,[2.7623806 0.828125 ],13.969034
72,[1.7637722 0.890625 ],12.403536
73,[0.50157243 0.96875   ],10.873852
74,[3.2470675 0.796875 ],6.696989
75,[1.2574533 0.921875 ],6.8373966
76,[2.5245018 0.828125 ],10.856342
77,[2.2558782 0.859375 ],9.099815
78,[2.2456372 0.859375 ],11.326923
79,[1.7538348 0.890625 ],11.760465
80,[4.996084 0.6875  ],9.838043
81,[3.756365 0.765625],11.606383
82,[3.0059755 0.8125   ],10.855669
83,[5.987027 0.625   ],10.311678
84,[4.74452  0.703125],8.338657
85,[4.985217 0.6875  ],8.436238
86,[3.745175 0.765625],9.979727
87,[2.5049932 0.84375  ],10.039269
88,[3.7614083 0.765625 ],12.59477
89,[3.99396 0.75   ],13.347797
90,[1.998422 0.875   ],12.203564
91,[5.009801 0.6875  ],11.671595
92,[4.4949074 0.71875  ],10.888412
93,[2.2559462 0.859375 ],13.107424
94,[4.749588 0.703125],11.584881
95,[5.2450714 0.671875 ],11.082378
96,[3.4957654 0.78125  ],12.340467
97,[6.4986124 0.59375  ],10.69117
98,[6.7285485 0.578125 ],11.081377
99,[4.2513084 0.734375 ],13.258394
100,[5.255966 0.671875],14.103333
101,[2.7484293 0.828125 ],10.332191
102,[4.503126 0.71875 ],10.228932
103,[4.2568254 0.734375 ],10.139309
104,[2.7568262 0.828125 ],9.83177
105,[2.7539206 0.828125 ],11.203289
106,[2.0012226 0.875    ],10.577501
107,[2.0093145 0.875    ],11.40431
108,[2.2557545 0.859375 ],11.584881
109,[1.5029027 0.90625  ],12.595153
110,[0.5010139 0.96875  ],10.896909
111,[4.7494   0.703125],12.563606
112,[3.9940395 0.75     ],12.328927
113,[5.2394414 0.671875 ],14.103333
114,[5.7431793 0.640625 ],13.599644
115,[3.2869968 0.78125  ],10.555121
116,[2.0039182 0.875    ],11.333036
117,[0.74738055 0.953125  ],9.1179
118,[0.7555782 0.953125 ],10.829346
119,[4.998544 0.6875  ],9.570511
120,[6.983183 0.5625  ],8.310893
121,[3.7420952 0.765625 ],11.232817
122,[4.5030656 0.71875  ],11.333036
123,[6.2385654 0.609375 ],11.137802
124,[2.0121827 0.875    ],12.340417
125,[1.0047152 0.9375   ],11.584882
126,[0.7473613 0.953125 ],11.333036
127,[1.99572 0.875  ],11.333036
128,[5.488504 0.65625 ],10.325655
129,[1.5083593 0.90625  ],11.703243
130,[0.9992108 0.9375   ],11.50387
131,[4.2375283 0.734375 ],10.577499
132,[2.504818 0.84375 ],11.081192
133,[2.0010865 0.875    ],10.854391
134,[1.5056554 0.90625  ],11.333038
135,[0.2491864 0.984375 ],12.088578
136,[3.7557917 0.765625 ],10.835949
137,[2.258404 0.859375],11.617985
138,[1.004697 0.9375  ],11.181209
139,[0.99648136 0.9375    ],11.333036
140,[2.7401597 0.828125 ],11.584881
141,[1.7492689 0.890625 ],10.889369
142,[1.0019256 0.9375   ],11.836727
143,[2.748334 0.828125],11.230312
144,[2.9947772 0.8125   ],10.655233
145,[3.4984393 0.78125  ],10.392826
146,[1.505596 0.90625 ],10.635741
147,[1.5056427 0.90625  ],11.08119
148,[1.5001595 0.90625  ],9.570119
