0,[1.1894106  0.24804688],2.2765093
1,[1.4488244 0.7363281],2.1129088
2,[1.3943987 0.7421875],2.2939644
3,[1.3135021 0.7421875],2.2981675
4,[1.193391   0.78515625],2.0321727
5,[1.2803333  0.74609375],1.6144499
6,[1.0779957 0.7675781],2.0989165
7,[1.2030003 0.7480469],1.9882295
8,[1.1218159  0.74609375],1.7669168
9,[1.2174628  0.75390625],1.8152895
10,[1.2802982 0.7441406],1.7941533
11,[1.155962  0.7519531],1.4939724
12,[1.2503753 0.7480469],2.0112848
13,[1.1542746 0.7558594],1.6880126
14,[1.1943439 0.7246094],1.7695206
15,[1.1167033 0.75     ],1.8831064
16,[1.2911152 0.7207031],1.7435738
17,[1.3551376 0.7441406],1.8134905
18,[1.0964789 0.7558594],1.5809132
19,[0.99301606 0.76171875],1.7888594
20,[1.0022283 0.78125  ],1.8698171
21,[1.0551383 0.7558594],1.7754859
22,[1.0526623 0.75     ],1.6425371
23,[1.0982933  0.74609375],1.8731298
24,[1.1686829 0.7519531],1.6964813
25,[0.98949414 0.7578125 ],1.6022038
26,[1.084686  0.7421875],1.7031251
27,[1.1391382 0.7324219],1.5525281
28,[1.0043977 0.7597656],1.8908911
29,[1.0883873 0.7402344],1.7684567
30,[1.0206838  0.76953125],1.771636
31,[0.98781294 0.7558594 ],1.7477667
32,[1.1615919  0.76953125],1.705787
33,[1.0370088 0.7734375],1.6913371
34,[1.0664494 0.765625 ],1.5430948
35,[1.173477  0.7480469],1.6071825
36,[0.9987573 0.7402344],1.5391562
37,[0.9959711 0.7675781],1.643285
38,[0.9598302  0.77734375],1.7474096
39,[1.0164976 0.7675781],1.6426152
40,[0.9635943  0.76953125],1.5674261
41,[1.0702252 0.7402344],1.3856404
42,[0.8885081  0.75390625],1.4975841
43,[0.9120097  0.76953125],1.5568206
44,[0.9803065 0.7421875],1.6670965
45,[0.9816485 0.7480469],1.6539366
46,[0.87075675 0.75390625],1.6013099
47,[0.9821392 0.7421875],1.4216199
48,[1.1244463  0.74609375],1.3675392
49,[1.0961401 0.75     ],1.4047363
50,[0.98028   0.7421875],1.3974333
51,[0.8797511  0.76953125],1.389061
52,[0.9722427  0.76171875],1.5218647
53,[0.9536562  0.73828125],1.522922
54,[1.0033205 0.7441406],1.7320921
55,[1.0681783 0.7421875],1.2484752
56,[0.9001422 0.7675781],1.4600395
57,[0.9557226 0.7558594],1.3402121
58,[0.9229321 0.7753906],1.4659488
59,[0.88389134 0.7753906 ],1.5439788
60,[1.1616582  0.74609375],1.5602107
61,[0.86671937 0.7890625 ],1.489037
62,[1.0515915 0.734375 ],1.3890717
63,[0.9834946 0.7421875],1.5600631
64,[0.91403496 0.77734375],1.4228674
65,[0.82428813 0.76171875],1.3920803
66,[1.0896299 0.78125  ],1.704155
67,[1.0721762  0.74609375],1.504938
68,[0.90652233 0.7578125 ],1.3256062
69,[1.0952215  0.73828125],1.3032076
70,[0.9385799 0.7636719],1.3166738
71,[0.95638937 0.7597656 ],1.4501485
72,[0.9647893  0.73828125],1.638804
73,[0.89708453 0.7519531 ],1.2492564
74,[0.96687526 0.7558594 ],1.3576603
75,[0.88987267 0.7636719 ],1.5881319
76,[0.85494936 0.7675781 ],1.4587758
77,[0.89512813 0.7519531 ],1.1632833
78,[0.9440352  0.76171875],1.2671459
79,[0.9129865 0.7832031],1.4540758
80,[0.97369885 0.7402344 ],1.4275486
81,[0.8472209 0.7128906],1.4811705
82,[0.82395756 0.7890625 ],1.26584
83,[0.84144366 0.78125   ],1.1808748
84,[1.0422733 0.7753906],1.2936113
85,[0.90029144 0.75      ],1.266444
86,[0.92227495 0.76953125],1.6427987
87,[0.8175638  0.75390625],1.5266968
88,[0.91399693 0.75390625],1.3822317
89,[0.97263646 0.7558594 ],1.5357163
90,[1.1305327  0.74609375],1.3169174
91,[0.7645648 0.7636719],1.2905527
92,[0.9274689 0.7558594],1.3702377
93,[0.8379368 0.7734375],1.3696764
94,[1.0292522  0.73828125],1.4547257
95,[0.9085611  0.76171875],1.5881236
96,[0.92683136 0.76171875],1.445272
97,[0.8530205  0.75390625],1.3864863
98,[0.8898311 0.7597656],1.3415573
99,[0.8875675  0.76953125],1.3120823
100,[0.8689983 0.75     ],1.255876
101,[0.89045393 0.7636719 ],1.3131251
102,[0.83017904 0.78125   ],1.398706
103,[0.89036095 0.76171875],1.2854539
104,[0.8503547 0.7421875],1.2589784
105,[0.8740597  0.76953125],1.2369826
106,[0.94431984 0.7597656 ],1.267951
107,[0.831516  0.7441406],1.4519198
108,[0.8261337 0.7734375],1.4103973
109,[0.7945266 0.7519531],1.3667345
110,[0.7993797 0.7675781],1.48047
111,[0.88919914 0.7714844 ],1.4487971
112,[0.8512489 0.7519531],1.2673057
113,[0.8911699 0.7753906],1.3721582
114,[0.91380966 0.7578125 ],1.230069
115,[0.9248607 0.7421875],1.3283552
116,[0.9627418  0.76171875],1.0593578
117,[0.8876536 0.7441406],1.4034693
118,[0.97238183 0.7597656 ],1.3542928
119,[0.90817213 0.76953125],1.3275669
120,[0.86444795 0.7558594 ],1.3667815
121,[0.82442373 0.76953125],1.3416622
122,[0.953431  0.7402344],1.333955
123,[0.9010132 0.7421875],1.3492173
124,[0.8576158 0.7441406],1.3964325
125,[0.90306926 0.7714844 ],1.1844906
126,[0.8023541  0.76171875],1.3204432
127,[0.97800696 0.7597656 ],1.1627337
128,[0.8939897 0.7558594],1.2836312
129,[0.8101064 0.7597656],1.167567
130,[0.81997716 0.7675781 ],1.1618811
131,[0.8612685 0.7597656],1.3035914
132,[0.8699227 0.7578125],1.2627412
133,[0.9585663 0.7363281],1.3210552
134,[0.8003735 0.765625 ],1.3622708
135,[0.9167471  0.73828125],1.2139198
136,[0.807985   0.74609375],1.040368
137,[0.86567926 0.7480469 ],1.364613
138,[0.878755   0.75390625],1.1493063
139,[0.82412213 0.74609375],1.2180121
140,[0.87867105 0.7714844 ],1.2924194
141,[0.8544911 0.7675781],1.3051896
142,[0.76000464 0.7578125 ],1.3108879
143,[0.81222165 0.78515625],1.2389555
144,[0.7932897 0.7402344],1.1481199
145,[0.762287  0.7714844],1.2215378
146,[0.852108 0.765625],1.3024374
147,[0.7747945 0.7734375],1.2851369
148,[0.8720848  0.75390625],1.2514235
149,[0.8659381 0.7421875],1.1898305
150,[0.99544024 0.73046875],1.323645
151,[0.936306   0.75390625],1.1684761
152,[0.8055762 0.78125  ],1.2424535
