0,[0.8970396 0.796875 ],1.948606
1,[1.3279747 0.78125  ],1.0153708
2,[0.7750254 0.65625  ],0.949661
3,[0.5009781 0.90625  ],1.4054507
4,[0.48555338 0.828125  ],0.7089327
5,[0.7404662 0.796875 ],0.9063544
6,[0.4696457 0.84375  ],0.9941847
7,[0.63508177 0.8125    ],1.2079575
8,[0.62573355 0.859375  ],1.1984446
9,[0.41171896 0.859375  ],0.81181425
10,[0.7936126 0.78125  ],1.1998894
11,[0.37029028 0.84375   ],1.1826603
12,[0.28240553 0.9375    ],1.5118334
13,[0.4049468 0.921875 ],1.1576953
14,[0.31013188 0.890625  ],1.3846366
15,[0.30901462 0.921875  ],1.4587498
16,[0.25486755 0.890625  ],1.6172676
17,[0.20552379 0.9375    ],1.4207828
18,[0.36954176 0.796875  ],3.2299893
19,[0.28276718 0.875     ],1.6667795
20,[0.45628527 0.921875  ],1.6408682
21,[0.27166736 0.890625  ],1.9062818
22,[0.25688532 0.890625  ],2.8938942
23,[0.48342967 0.90625   ],2.5427423
24,[0.3923841 0.890625 ],2.1437616
25,[0.8423122 0.84375  ],2.548186
26,[0.24804108 0.921875  ],2.9108033
27,[0.5280871 0.890625 ],2.8900707
28,[0.7011464 0.875    ],2.2879941
29,[0.69385934 0.921875  ],2.2542377
30,[0.65007144 0.9375    ],1.7559781
31,[1.000363 0.875   ],2.0733159
32,[1.40713 0.875  ],3.0204988
33,[0.396354 0.96875 ],3.4491673
34,[0.71679336 0.890625  ],4.0927987
35,[0.2679173 0.875    ],2.894692
36,[0.48101345 0.9375    ],2.4172258
37,[0.6533738 0.90625  ],1.8112411
38,[0.46894208 0.859375  ],3.0267673
39,[0.7626859 0.875    ],2.9615371
40,[0.5036052 0.859375 ],2.9429262
41,[0.9942496 0.90625  ],2.7520213
42,[0.46969974 0.875     ],2.4582996
43,[1.382242 0.734375],3.999178
44,[1.4251757 0.71875  ],3.3780718
45,[0.9379578 0.796875 ],3.7588067
46,[0.76309764 0.8125    ],3.0623593
47,[0.43958014 0.90625   ],3.37371
48,[0.94230235 0.890625  ],3.1061816
49,[1.260289 0.859375],3.0361903
50,[0.79208654 0.875     ],2.2445974
51,[1.0488236 0.859375 ],2.4556036
52,[0.28554595 0.921875  ],2.6160018
53,[0.75169086 0.84375   ],2.398377
54,[0.8454008 0.875    ],2.844909
55,[1.127413 0.796875],2.402955
56,[0.65124965 0.875     ],2.0251088
57,[1.3279728 0.84375  ],2.6111867
58,[0.97490317 0.890625  ],2.7584352
59,[0.9431945 0.84375  ],2.676866
60,[0.71980727 0.890625  ],3.0900106
61,[0.4096854 0.8125   ],3.259212
62,[0.31866154 0.90625   ],3.7137883
63,[0.5159918 0.84375  ],2.420009
64,[0.6625491 0.765625 ],3.508935
65,[0.9540468 0.71875  ],2.6809173
66,[0.3086525 0.875    ],2.9707997
67,[0.78029454 0.859375  ],2.5144978
68,[0.56218255 0.828125  ],1.9782497
69,[0.3636929 0.796875 ],1.9761581
70,[0.35361952 0.953125  ],2.453143
71,[0.24858963 0.9375    ],1.9940891
72,[1.1158707 0.84375  ],2.9201689
73,[1.5077851 0.765625 ],1.7537796
74,[0.4106146 0.921875 ],2.202166
75,[0.9745258 0.859375 ],3.346848
76,[0.5574725 0.875    ],2.6625528
77,[0.5388798 0.859375 ],2.516716
78,[1.1598423 0.796875 ],2.8937855
79,[0.5499116 0.859375 ],2.59329
80,[0.73131835 0.859375  ],2.6419153
81,[1.5750084 0.703125 ],1.6452466
82,[0.5894789 0.828125 ],2.0887983
83,[1.0184927 0.75     ],3.5404725
84,[0.9041036 0.796875 ],2.7453942
85,[0.4320567 0.875    ],1.9694709
86,[0.91130924 0.84375   ],1.2871981
87,[0.59222996 0.875     ],2.1199028
88,[0.57390296 0.9375    ],1.9107993
89,[0.779734 0.9375  ],3.179377
90,[0.7067245 0.875    ],2.8605115
91,[0.8508635 0.8125   ],2.8344731
92,[0.27156225 0.953125  ],1.7863922
93,[0.20669493 0.953125  ],1.9659472
94,[0.22236061 0.984375  ],1.6928378
95,[0.6935875 0.890625 ],3.109774
96,[0.6784072 0.8125   ],2.1607165
97,[0.8515366 0.828125 ],2.7897034
98,[0.7407532 0.90625  ],1.7703142
99,[0.8768295 0.90625  ],2.113409
100,[0.48613644 0.9375    ],2.3071063
101,[0.76033795 0.78125   ],2.5572433
102,[1.6578434 0.65625  ],3.5005345
103,[0.6490581 0.875    ],1.9209616
104,[1.0235143 0.890625 ],2.1298952
105,[1.2945126 0.78125  ],2.1443703
106,[1.7549388 0.734375 ],2.55615
107,[1.114989 0.78125 ],3.9641607
108,[1.4545314 0.640625 ],2.6367126
109,[0.6790713 0.65625  ],2.009633
110,[0.89517194 0.578125  ],2.31077
111,[0.99947643 0.625     ],1.9305576
112,[0.9230196 0.796875 ],2.3330247
113,[0.9243717 0.78125  ],2.1356506
114,[0.8263911 0.765625 ],2.5435333
115,[0.5155578 0.65625  ],1.4377667
116,[0.5885594 0.78125  ],1.4921397
117,[0.9260716 0.6875   ],1.1773939
118,[0.60525274 0.828125  ],1.8414841
119,[0.8489363 0.703125 ],2.7547827
120,[0.68892527 0.765625  ],2.2228973
121,[0.71234035 0.84375   ],1.9787554
122,[0.45185578 0.84375   ],2.3534558
123,[0.4203806 0.921875 ],2.1698923
124,[0.6799665 0.90625  ],1.7129879
125,[1.1508617 0.78125  ],2.0503507
126,[0.49897724 0.84375   ],1.6438891
127,[0.3441955 0.875    ],2.685029
128,[0.4285686 0.796875 ],2.4200199
129,[0.7053566 0.78125  ],1.440454
130,[0.68682057 0.796875  ],1.6244999
131,[0.4315551 0.828125 ],1.4220089
132,[0.61182165 0.859375  ],1.9208624
133,[0.97861457 0.703125  ],1.7209778
134,[0.59213364 0.75      ],1.5561453
135,[0.43284938 0.78125   ],1.8197591
136,[0.47287586 0.796875  ],1.4176056
137,[1.2000222 0.796875 ],2.2684798
138,[0.79891336 0.875     ],1.7525945
139,[0.85189694 0.84375   ],2.159598
140,[0.38102716 0.921875  ],2.3493145
141,[0.5202503 0.8125   ],2.1937056
142,[0.97606504 0.796875  ],1.9353502
143,[0.6364394 0.875    ],2.3437173
144,[0.75256956 0.9375    ],1.2891192
145,[0.59724087 0.90625   ],1.5722686
146,[0.97242016 0.84375   ],1.8503996
147,[0.39539963 0.9375    ],1.8292191
148,[0.31451082 0.890625  ],1.9701681
149,[0.3758038 0.953125 ],2.7382598
150,[0.71847415 0.921875  ],1.8526404
151,[1.7913893 0.796875 ],2.054606
152,[1.1076417 0.765625 ],2.2334256
153,[0.65677947 0.796875  ],1.1128535
