0,[2.3371334 0.859375 ],8.667148
1,[2.8307319 0.84375  ],8.8318405
2,[3.3250313 0.8125   ],6.2221107
3,[1.8068291 0.875    ],5.95287
4,[2.1075149 0.859375 ],6.4971104
5,[1.2582314 0.921875 ],8.149839
6,[2.221295 0.859375],6.8695784
7,[1.5544367 0.875    ],7.1034184
8,[2.8229523 0.8125   ],4.551132
9,[2.167672 0.828125],6.0741143
10,[1.086105 0.953125],4.8169003
11,[0.89150053 0.9375    ],5.7733197
12,[2.724429 0.734375],6.2173166
13,[2.2082198 0.84375  ],6.839464
14,[2.0897913 0.8125   ],4.967881
15,[1.7336466 0.828125 ],6.6325803
16,[1.4790837 0.828125 ],6.001426
17,[1.3369075 0.921875 ],5.5540686
18,[0.93289703 0.921875  ],4.9106183
19,[0.74824315 0.875     ],6.222044
20,[0.96391124 0.859375  ],3.3088098
21,[1.7869682 0.8125   ],6.1624355
22,[1.565737 0.796875],3.9594495
23,[1.1943396 0.859375 ],4.2682214
24,[1.8411222 0.8125   ],4.2716665
25,[1.6010028 0.75     ],5.2876587
26,[1.1552726 0.796875 ],5.918684
27,[1.1423762 0.90625  ],4.702121
28,[1.7335551 0.84375  ],5.6866302
29,[1.3482314 0.796875 ],5.0860243
30,[1.2759   0.765625],6.5916266
31,[1.6382718 0.84375  ],3.9830322
32,[1.7764888 0.78125  ],5.401245
33,[0.49338004 0.890625  ],5.0818925
34,[0.82657945 0.875     ],4.5203114
35,[1.5282729 0.8125   ],3.3151157
36,[1.505197 0.828125],5.9534597
37,[1.4207904 0.78125  ],4.357409
38,[1.6256586 0.8125   ],5.388382
39,[1.9865912 0.765625 ],6.845064
40,[1.5595428 0.828125 ],4.2196455
41,[1.2916843 0.796875 ],4.310383
42,[0.45843515 0.890625  ],4.5203733
43,[1.0613755 0.765625 ],2.9588003
44,[0.9380168 0.84375  ],3.3227768
45,[0.49032572 0.859375  ],3.044282
46,[1.2792971 0.796875 ],3.3728185
47,[1.1902869 0.828125 ],4.1573577
48,[1.8442733 0.734375 ],3.4325666
49,[1.0839489 0.8125   ],4.9054494
50,[0.8609705 0.703125 ],3.604831
51,[1.2863002 0.78125  ],5.8542147
52,[1.049721 0.828125],3.7492185
53,[1.4175279 0.875    ],4.3238816
54,[1.522118 0.734375],3.1757092
55,[1.2363601 0.859375 ],3.6887646
56,[1.5883062 0.703125 ],3.348306
57,[1.2422917 0.78125  ],3.3359551
58,[0.70146966 0.703125  ],4.1019845
59,[1.0518242 0.796875 ],4.8267837
60,[1.3875735 0.75     ],4.329486
61,[0.752602 0.796875],4.5865793
62,[1.504766 0.796875],4.5361147
63,[2.1245213 0.75     ],4.4736686
64,[1.0034316 0.859375 ],3.9723916
65,[1.1450865 0.71875  ],2.5249412
66,[0.9775869 0.796875 ],3.891213
67,[1.4228833 0.875    ],2.5258203
68,[0.809186 0.796875],2.3854775
69,[1.3045418 0.78125  ],4.1754932
70,[1.0142918 0.734375 ],4.5241785
71,[1.557941 0.75    ],2.9853735
72,[1.3238626 0.703125 ],2.4834354
73,[0.7927786 0.765625 ],3.447616
74,[0.971225 0.796875],2.688951
75,[1.4888523 0.765625 ],3.3550568
76,[0.7051686 0.765625 ],4.160432
77,[0.72578406 0.8125    ],4.034528
78,[1.7320731 0.6875   ],3.2804418
79,[1.0669606 0.75     ],3.2754383
80,[0.9081186 0.71875  ],3.5704813
81,[1.6066656 0.71875  ],3.7905135
82,[1.3019255 0.703125 ],2.8850644
83,[0.77512586 0.765625  ],4.107642
84,[0.6948149 0.875    ],3.6983266
85,[1.2200947 0.8125   ],3.2524803
86,[1.2699465 0.765625 ],3.534396
87,[1.065166 0.75    ],3.8714113
88,[1.2254938 0.796875 ],3.2525148
89,[1.275735 0.84375 ],3.3511877
90,[0.7298466 0.765625 ],3.7808454
91,[0.56015193 0.875     ],3.8598862
92,[1.0567625 0.71875  ],4.070341
93,[1.2735541 0.75     ],3.377124
94,[1.2220321 0.734375 ],3.777779
95,[1.2746485 0.703125 ],5.6202307
96,[1.0653515 0.71875  ],3.1043282
97,[0.996895 0.8125  ],3.0175714
98,[1.0047696 0.796875 ],3.126492
99,[0.706965 0.703125],2.682123
100,[1.0348315 0.75     ],4.9847755
101,[1.2856208 0.75     ],4.03127
102,[1.030934 0.84375 ],3.9953594
103,[1.1559887 0.703125 ],5.787985
104,[1.175215 0.78125 ],4.1416125
105,[1.240058 0.78125 ],3.9717891
106,[0.9883136 0.828125 ],3.0682535
107,[0.76089025 0.765625  ],3.3739796
108,[1.2717891 0.8125   ],3.974135
109,[1.2007289 0.828125 ],3.5865943
110,[1.7503319 0.78125  ],2.5915904
111,[1.4631777 0.75     ],3.5699558
112,[0.79744905 0.765625  ],4.2134466
113,[1.1209004 0.796875 ],3.3000488
114,[1.2295873 0.78125  ],4.488292
115,[0.8266028 0.765625 ],4.582626
116,[1.0408638 0.765625 ],3.4384418
117,[1.255661 0.796875],4.4784384
