0,[3.593983   0.26367188],8.555372
1,[3.6206713 0.7734375],7.8168073
2,[3.5287051 0.765625 ],7.7705884
3,[3.4458704 0.7441406],7.1327095
4,[3.240417  0.7480469],6.8662276
5,[2.926716  0.7832031],6.359125
6,[2.8213856 0.78125  ],6.8736
7,[2.8129406 0.7753906],6.6281295
8,[2.994893 0.765625],6.7826076
9,[3.0175965  0.76171875],6.0299587
10,[2.7381825 0.7832031],6.889061
11,[2.4773333 0.7871094],6.2752028
12,[2.5547614  0.79296875],5.848778
13,[2.632977   0.76953125],6.633804
14,[2.577373  0.7753906],6.182422
15,[2.5138893  0.76953125],5.8468013
16,[2.672658   0.76171875],6.345504
17,[2.2959714 0.78125  ],5.5131254
18,[2.6898599 0.7714844],5.5397587
19,[2.5527961 0.7675781],5.7246323
20,[2.1437156 0.7890625],5.592751
21,[2.7064955  0.73046875],5.516761
22,[2.4948103  0.75390625],5.167463
23,[2.2214453 0.75     ],4.6313586
24,[2.4512634  0.78515625],5.561038
25,[2.3323612 0.7832031],4.7352147
26,[2.2452962 0.7675781],5.1291656
27,[2.3616607 0.7519531],4.9520464
28,[2.0041716 0.7832031],5.401335
29,[2.0938332 0.7753906],4.869537
30,[2.1469657 0.7519531],5.114552
31,[2.1937785 0.7675781],5.3658466
32,[2.2766483  0.76953125],4.1038127
33,[2.192131  0.7832031],4.5619216
34,[2.0058832 0.765625 ],4.6782045
35,[2.223916   0.76953125],4.6437254
36,[1.9821142 0.7675781],5.077461
37,[1.991598  0.7734375],4.433777
38,[2.0272398 0.7636719],4.679659
39,[1.8571854 0.796875 ],4.4221106
40,[2.3243434 0.7578125],4.7474356
41,[2.1807752 0.7636719],4.724512
42,[1.686175 0.765625],4.521595
43,[2.0847244 0.7441406],4.146594
44,[1.9136748 0.7714844],4.5499816
45,[2.1441412 0.7734375],4.156311
46,[1.7815273 0.7910156],4.3697367
47,[1.9884696 0.7675781],4.0423775
48,[2.0882215 0.734375 ],4.48131
49,[2.0981545 0.7519531],4.2086596
50,[2.0077946 0.7792969],4.3632956
51,[1.9624543  0.76171875],4.501218
52,[1.9836569 0.7714844],4.5474725
53,[1.6761956 0.7890625],4.519284
54,[1.8925571  0.77734375],4.2555814
