0,[1.2149343 0.9355469],1.8939719
1,[0.75449675 0.765625  ],1.1472918
2,[0.7651783  0.62890625],0.95650125
3,[0.66709423 0.8339844 ],0.82620883
4,[0.684865 0.96875 ],0.80260575
5,[0.5895076 0.9941406],0.77554595
6,[0.6228434 0.9238281],0.69778705
7,[0.68199116 0.96875   ],0.6613686
8,[0.5801153 0.9980469],0.5725464
9,[0.53394616 0.9863281 ],0.5791156
10,[0.4580496  0.99609375],0.32492006
11,[0.4219702 1.       ],0.84493345
12,[0.39012602 0.9980469 ],1.7981784
13,[0.3383304 1.       ],0.27827796
14,[0.37723047 0.9941406 ],0.58072007
15,[0.30498776 0.9980469 ],0.15507273
16,[0.32887116 0.9980469 ],0.12196188
17,[0.2947772 1.       ],0.5884967
18,[0.27857158 1.        ],0.35285458
19,[0.29719165 0.9921875 ],0.20813224
20,[0.24364273 1.        ],0.26477507
