0,[1.8742644 0.71875  ],2.1883454
1,[0.47710234 0.90625   ],1.6645867
2,[0.777375 0.734375],1.2884839
3,[0.79348564 0.734375  ],1.0814416
4,[0.45810893 0.859375  ],1.335885
5,[0.48629963 0.765625  ],1.3129745
6,[0.6774855 0.875    ],1.0108628
7,[0.42705697 0.859375  ],0.8671443
8,[0.36618638 0.90625   ],1.0682323
9,[0.47707373 0.859375  ],1.163254
10,[0.6337352 0.828125 ],1.807784
11,[1.304577 0.796875],1.7343531
12,[0.38184696 0.859375  ],1.592777
13,[0.60147655 0.828125  ],1.0411626
14,[0.27446595 0.890625  ],2.1303744
